"Autumn",2046,708335.54309249
"Autumn",2047,751965.13876696
"Autumn",2048,798322.83232103
"Autumn",2049,847583.824544161
"Autumn",2050,899935.305481093
"Autumn",2051,927920.342515713
"Autumn",2052,956780.81256903
"Autumn",2053,986545.093584828
"Autumn",2054,1017242.31530883
"Autumn",2055,1048902.87166454
"Autumn",2056,1081557.79116905
"Autumn",2057,1115239.44369279
"Autumn",2058,1149981.12889822
"Autumn",2059,1185817.39423032
"Autumn",2060,1222783.68576818
"Autumn",2061,1242014.93732036
"Autumn",2062,1261547.49277697
"Autumn",2063,1281386.09734033
"Autumn",2064,1301535.95195272
"Autumn",2065,1322001.98828551
"Autumn",2066,1342789.41549356
"Autumn",2067,1363903.46083696
"Autumn",2068,1385349.5505472
"Autumn",2069,1407133.09941681
"Autumn",2070,1429259.52505479
