"Autumn",2030,309710.86579978
"Autumn",2031,336121.915826053
"Autumn",2032,355719.410298655
"Autumn",2033,376360.122898195
"Autumn",2034,397943.070993068
"Autumn",2035,419818.425511905
"Autumn",2036,446888.889170385
"Autumn",2037,474550.970137748
"Autumn",2038,502521.857336361
"Autumn",2039,531248.745463423
"Autumn",2040,561135.924492251
"Autumn",2041,594643.446786912
"Autumn",2042,630225.140969929
"Autumn",2043,668385.165634881
"Autumn",2044,708890.922318929
"Autumn",2045,751891.865487833
"Autumn",2046,797547.006411952
"Autumn",2047,846026.181380718
"Autumn",2048,897510.285426032
"Autumn",2049,952192.328836064
"Autumn",2050,1010278.58350356
"Autumn",2051,1041295.19914518
"Autumn",2052,1073276.41804407
"Autumn",2053,1106253.59470169
"Autumn",2054,1140259.06156476
"Autumn",2055,1175326.37380326
"Autumn",2056,1211490.02295399
"Autumn",2057,1248785.87673731
"Autumn",2058,1287250.95018314
"Autumn",2059,1326923.57878501
"Autumn",2060,1367843.30172259
"Autumn",2061,1389108.84677116
"Autumn",2062,1410707.11909279
"Autumn",2063,1432643.39231864
"Autumn",2064,1454923.42094461
"Autumn",2065,1477552.7663598
"Autumn",2066,1500537.24972129
"Autumn",2067,1523882.68203823
"Autumn",2068,1547595.18306039
"Autumn",2069,1571680.74295718
"Autumn",2070,1596145.50867224
