"Autumn",2030,306343.732448576
"Autumn",2031,332350.622980264
"Autumn",2032,351830.605510805
"Autumn",2033,372187.911535761
"Autumn",2034,393223.535808881
"Autumn",2035,415098.223115329
"Autumn",2036,441684.66443806
"Autumn",2037,469048.545387502
"Autumn",2038,496731.156544238
"Autumn",2039,525095.898993579
"Autumn",2040,554570.135545937
"Autumn",2041,587594.256596063
"Autumn",2042,622651.009510243
"Autumn",2043,660240.559049047
"Autumn",2044,700125.901495286
"Autumn",2045,742451.630562272
"Autumn",2046,787371.392368634
"Autumn",2047,835049.099393285
"Autumn",2048,885659.10398766
"Autumn",2049,939387.188067407
"Autumn",2050,996431.635295027
"Autumn",2051,1026879.00795626
"Autumn",2052,1058264.37324998
"Autumn",2053,1090617.73580286
"Autumn",2054,1123970.00645816
"Autumn",2055,1158353.24314544
"Autumn",2056,1193800.3604002
"Autumn",2057,1230345.56482888
"Autumn",2058,1268024.12164289
"Autumn",2059,1306872.52296693
"Autumn",2060,1346928.36594809
"Autumn",2061,1367741.12163292
"Autumn",2062,1388875.64093637
"Autumn",2063,1410336.9135383
"Autumn",2064,1432130.40235172
"Autumn",2065,1454261.36934212
"Autumn",2066,1476735.3281873
"Autumn",2067,1499557.7741406
"Autumn",2068,1522734.50269244
"Autumn",2069,1546271.17101609
"Autumn",2070,1570173.58408252
