"Autumn",2045,798935.915227589
"Autumn",2046,853462.798260811
"Autumn",2047,911789.682859512
"Autumn",2048,974189.285177366
"Autumn",2049,1040954.46706982
"Autumn",2050,1112399.90148149
"Autumn",2051,1150800.84929059
"Autumn",2052,1190547.03737367
"Autumn",2053,1231687.11494464
"Autumn",2054,1274271.70757304
"Autumn",2055,1318353.0573187
"Autumn",2056,1363985.76887125
"Autumn",2057,1411226.11289302
"Autumn",2058,1460132.57961636
"Autumn",2059,1510765.84857764
"Autumn",2060,1563189.06320093
"Autumn",2061,1590497.49085814
"Autumn",2062,1618286.75350128
"Autumn",2063,1646565.5616531
"Autumn",2064,1675342.79664896
"Autumn",2065,1704627.76927638
"Autumn",2066,1734429.43771768
"Autumn",2067,1764757.65273186
"Autumn",2068,1795621.83768579
"Autumn",2069,1827031.93495779
"Autumn",2070,1858997.92578022
