"Autumn",2044,729479.385095568
"Autumn",2045,778791.961006612
"Autumn",2046,831508.128547008
"Autumn",2047,887870.380469265
"Autumn",2048,948138.817504692
"Autumn",2049,1012592.67957979
"Autumn",2050,1081531.93276447
"Autumn",2051,1118574.42114377
"Autumn",2052,1156905.18129476
"Autumn",2053,1196570.55065537
"Autumn",2054,1237618.75158881
"Autumn",2055,1280099.52798801
"Autumn",2056,1324064.88775225
"Autumn",2057,1369568.40232971
"Autumn",2058,1416665.75637212
"Autumn",2059,1465414.71337839
"Autumn",2060,1515875.38603527
"Autumn",2061,1542161.85278421
"Autumn",2062,1568907.99118013
"Autumn",2063,1596122.08650732
"Autumn",2064,1623812.58653055
"Autumn",2065,1651988.35997552
"Autumn",2066,1680657.91430929
"Autumn",2067,1709830.64075714
"Autumn",2068,1739515.49416553
"Autumn",2069,1769721.9392344
"Autumn",2070,1800459.47018534
