"Autumn",2045,774377.079751703
"Autumn",2046,826947.65113715
"Autumn",2047,883163.8788279
"Autumn",2048,943286.338215931
"Autumn",2049,1007594.79304405
"Autumn",2050,1076389.78479203
"Autumn",2051,1113361.0300129
"Autumn",2052,1151621.16211734
"Autumn",2053,1191216.61144462
"Autumn",2054,1232195.69697282
"Autumn",2055,1274608.26295808
"Autumn",2056,1318506.42143777
"Autumn",2057,1363943.8517904
"Autumn",2058,1410976.35039742
"Autumn",2059,1459661.79628275
"Autumn",2060,1510060.42143668
"Autumn",2061,1536316.65776898
"Autumn",2062,1563032.99410422
"Autumn",2063,1590217.73202596
"Autumn",2064,1617879.33582075
"Autumn",2065,1646026.69095537
"Autumn",2066,1674668.32185384
"Autumn",2067,1703813.63691036
"Autumn",2068,1733471.60834815
"Autumn",2069,1763651.71844707
"Autumn",2070,1794363.47920683
