"Autumn",2046,738951.889811691
"Autumn",2047,784266.162914778
"Autumn",2048,832399.106118697
"Autumn",2049,883530.547750866
"Autumn",2050,937852.514308038
"Autumn",2051,966875.338007726
"Autumn",2052,996801.184756449
"Autumn",2053,1027659.11985331
"Autumn",2054,1059478.97486865
"Autumn",2055,1092291.86016153
"Autumn",2056,1126129.53542662
"Autumn",2057,1161025.11657374
"Autumn",2058,1197012.66427354
"Autumn",2059,1234127.50204114
"Autumn",2060,1272405.86716584
"Autumn",2061,1292310.30929296
"Autumn",2062,1312524.83762942
"Autumn",2063,1333054.30199327
"Autumn",2064,1353904.00889693
"Autumn",2065,1375078.99653575
"Autumn",2066,1396584.58154142
"Autumn",2067,1418426.09960216
"Autumn",2068,1440609.08632719
"Autumn",2069,1463139.06683392
"Autumn",2070,1486021.57000074
