"Autumn",2046,702570.012336185
"Autumn",2047,745884.540467318
"Autumn",2048,791917.014984469
"Autumn",2049,840843.868395043
"Autumn",2050,892853.1218684
"Autumn",2051,920688.223695561
"Autumn",2052,949398.032663327
"Autumn",2053,979010.266830459
"Autumn",2054,1009554.65658481
"Autumn",2055,1041061.80338571
"Autumn",2056,1073563.53974426
"Autumn",2057,1107091.59048923
"Autumn",2058,1141680.26036814
"Autumn",2059,1177364.1980351
"Autumn",2060,1214180.13647916
"Autumn",2061,1233361.64821413
"Autumn",2062,1252844.78845247
"Autumn",2063,1272635.31267179
"Autumn",2064,1292737.36145003
"Autumn",2065,1313156.33698158
"Autumn",2066,1333897.50462173
"Autumn",2067,1354966.36945995
"Autumn",2068,1376368.37792261
"Autumn",2069,1398108.91940574
"Autumn",2070,1420193.30293832
