"Autumn",2030,304692.35750626
"Autumn",2031,329563.239730378
"Autumn",2032,347382.009755314
"Autumn",2033,367610.094792371
"Autumn",2034,388232.421607503
"Autumn",2035,409743.933172124
"Autumn",2036,436130.025101682
"Autumn",2037,463233.897605379
"Autumn",2038,490592.848140039
"Autumn",2039,518774.245494894
"Autumn",2040,547686.788395967
"Autumn",2041,579957.232017629
"Autumn",2042,614194.118851457
"Autumn",2043,650892.327222383
"Autumn",2044,689809.164878081
"Autumn",2045,731083.105037273
"Autumn",2046,774861.209299698
"Autumn",2047,821300.307166664
"Autumn",2048,870567.132571925
"Autumn",2049,922839.273854049
"Autumn",2050,978306.203275883
"Autumn",2051,1007899.29200462
"Autumn",2052,1038395.06386706
"Autumn",2053,1069822.15427518
"Autumn",2054,1102210.05344396
"Autumn",2055,1135589.34535232
"Autumn",2056,1169991.4152828
"Autumn",2057,1205448.88323249
"Autumn",2058,1241995.36831609
"Autumn",2059,1279665.65486344
"Autumn",2060,1318495.56823493
"Autumn",2061,1338670.5326192
"Autumn",2062,1359154.37062438
"Autumn",2063,1379951.82463
"Autumn",2064,1401068.10561988
"Autumn",2065,1422508.21891525
"Autumn",2066,1444277.4167467
"Autumn",2067,1466380.92802797
"Autumn",2068,1488824.27692623
"Autumn",2069,1511612.84421496
"Autumn",2070,1534752.15329415
