"Autumn",2029,299280.088005019
"Autumn",2030,320471.61550916
"Autumn",2031,357827.523699781
"Autumn",2032,387979.471802658
"Autumn",2033,419208.849130715
"Autumn",2034,450277.380535763
"Autumn",2035,481711.304432479
"Autumn",2036,517710.234352985
"Autumn",2037,554463.270290773
"Autumn",2038,591104.092918334
"Autumn",2039,628173.631695234
"Autumn",2040,664896.345256767
"Autumn",2041,707421.551604138
"Autumn",2042,752769.373616025
"Autumn",2043,801515.927128223
"Autumn",2044,853482.207864865
"Autumn",2045,908887.771973282
"Autumn",2046,967967.80999719
"Autumn",2047,1030974.07918382
"Autumn",2048,1098175.98012822
"Autumn",2049,1169862.00175141
"Autumn",2050,1246341.39229568
"Autumn",2051,1287309.05018676
"Autumn",2052,1329646.51487901
"Autumn",2053,1373401.1032744
"Autumn",2054,1418622.14217202
"Autumn",2055,1465360.38728374
"Autumn",2056,1513668.84684813
"Autumn",2057,1563602.0887436
"Autumn",2058,1615216.68609275
"Autumn",2059,1668571.37754969
"Autumn",2060,1723727.05922729
"Autumn",2061,1752402.75363965
"Autumn",2062,1781560.84367835
"Autumn",2063,1811209.64281226
"Autumn",2064,1841357.80254693
"Autumn",2065,1872014.15769549
"Autumn",2066,1903187.37605344
"Autumn",2067,1934886.87986995
"Autumn",2068,1967121.69944275
"Autumn",2069,1999901.34035953
"Autumn",2070,2033235.35732201
