"Autumn",2045,780058.479175529
"Autumn",2046,833586.821058482
"Autumn",2047,890866.603472188
"Autumn",2048,952168.647424073
"Autumn",2049,1017783.90159312
"Autumn",2050,1088025.11596688
"Autumn",2051,1125795.84607084
"Autumn",2052,1164897.28463874
"Autumn",2053,1205377.84493783
"Autumn",2054,1247287.91905571
"Autumn",2055,1290679.51857973
"Autumn",2056,1335607.02132131
"Autumn",2057,1382126.47528605
"Autumn",2058,1430296.15294357
"Autumn",2059,1480176.52168157
"Autumn",2060,1531830.51916031
"Autumn",2061,1558746.08050736
"Autumn",2062,1586138.30035537
"Autumn",2063,1614015.86654807
"Autumn",2064,1642387.63836909
"Autumn",2065,1671262.90521505
"Autumn",2066,1700650.60457281
"Autumn",2067,1730560.56723711
"Autumn",2068,1761002.19737877
"Autumn",2069,1791985.41898639
"Autumn",2070,1823520.19574838
