"Autumn",2030,309818.423005277
"Autumn",2031,336251.580915423
"Autumn",2032,356180.404515034
"Autumn",2033,376801.253163278
"Autumn",2034,398001.267776701
"Autumn",2035,419822.132254735
"Autumn",2036,447173.526534469
"Autumn",2037,475169.237416266
"Autumn",2038,503227.481885864
"Autumn",2039,531979.914601628
"Autumn",2040,561402.746476914
"Autumn",2041,594210.937423921
"Autumn",2042,629000.122343546
"Autumn",2043,666264.922693106
"Autumn",2044,705762.298388193
"Autumn",2045,747630.272960088
"Autumn",2046,792015.344491815
"Autumn",2047,839073.651979161
"Autumn",2048,888971.097404137
"Autumn",2049,941884.279829054
"Autumn",2050,998001.507482101
"Autumn",2051,1027923.6949056
"Autumn",2052,1058750.14704549
"Autumn",2053,1090509.27296763
"Autumn",2054,1123230.32008947
"Autumn",2055,1156943.6122745
"Autumn",2056,1191680.25646335
"Autumn",2057,1227472.57513238
"Autumn",2058,1264353.86969824
"Autumn",2059,1302358.58556876
"Autumn",2060,1341522.18686113
"Autumn",2061,1361863.43214744
"Autumn",2062,1382513.16717756
"Autumn",2063,1403476.07991447
"Autumn",2064,1424757.32522135
"Autumn",2065,1446361.85055125
"Autumn",2066,1468294.84847468
"Autumn",2067,1490561.48640783
"Autumn",2068,1513167.22513622
"Autumn",2069,1536117.38011995
"Autumn",2070,1559417.40746486
