"Autumn",2030,303871.74794707
"Autumn",2031,329963.690847184
"Autumn",2032,349306.671867111
"Autumn",2033,369585.276554944
"Autumn",2034,390454.866960361
"Autumn",2035,412335.247074985
"Autumn",2036,438954.748855382
"Autumn",2037,466171.691553365
"Autumn",2038,493744.020806002
"Autumn",2039,521999.500095015
"Autumn",2040,551243.403197189
"Autumn",2041,583906.335352543
"Autumn",2042,618570.464044685
"Autumn",2043,655733.479557899
"Autumn",2044,695155.719361966
"Autumn",2045,736978.920680718
"Autumn",2046,781353.661168221
"Autumn",2047,828440.557535957
"Autumn",2048,878410.422632488
"Autumn",2049,931445.237516374
"Autumn",2050,987739.204745971
"Autumn",2051,1017780.54120076
"Autumn",2052,1048743.29622095
"Autumn",2053,1080656.84325723
"Autumn",2054,1113551.43881646
"Autumn",2055,1147458.46249253
"Autumn",2056,1182410.12561646
"Autumn",2057,1218439.90581999
"Autumn",2058,1255582.31263495
"Autumn",2059,1293873.0548327
"Autumn",2060,1333348.91752841
"Autumn",2061,1353860.1016148
"Autumn",2062,1374687.04045373
"Autumn",2063,1395834.61066576
"Autumn",2064,1417308.16003698
"Autumn",2065,1439112.83330055
"Autumn",2066,1461254.02475825
"Autumn",2067,1483737.10810459
"Autumn",2068,1506567.75504855
"Autumn",2069,1529751.49671879
"Autumn",2070,1553294.00973721
