"Autumn",2029,289569.800563231
"Autumn",2030,310374.023211624
"Autumn",2031,347139.449880546
"Autumn",2032,376707.504964824
"Autumn",2033,407104.200645043
"Autumn",2034,437513.05060627
"Autumn",2035,468462.938224189
"Autumn",2036,503768.67876144
"Autumn",2037,539865.776154064
"Autumn",2038,575569.917091461
"Autumn",2039,611659.014526041
"Autumn",2040,647680.313618448
"Autumn",2041,689212.925303211
"Autumn",2042,733510.22313624
"Autumn",2043,781144.908592166
"Autumn",2044,831934.361572981
"Autumn",2045,886094.309285761
"Autumn",2046,943855.887927259
"Autumn",2047,1005466.56204287
"Autumn",2048,1071191.18753467
"Autumn",2049,1141313.44228642
"Autumn",2050,1216137.48205987
"Autumn",2051,1256228.97771712
"Autumn",2052,1297664.61080349
"Autumn",2053,1340490.94380924
"Autumn",2054,1384756.52725491
"Autumn",2055,1430511.31810538
"Autumn",2056,1477807.50276797
"Autumn",2057,1526698.80357534
"Autumn",2058,1577240.92374511
"Autumn",2059,1629491.7070077
"Autumn",2060,1683511.1288593
"Autumn",2061,1711602.04404335
"Autumn",2062,1740166.78667466
"Autumn",2063,1769213.54498564
"Autumn",2064,1798750.84346155
"Autumn",2065,1828787.38808793
"Autumn",2066,1859331.71600182
"Autumn",2067,1890393.11693903
"Autumn",2068,1921980.48680491
"Autumn",2069,1954103.19489136
"Autumn",2070,1986770.65767624
