"Autumn",2029,288550.68088359
"Autumn",2030,309273.470903413
"Autumn",2031,346113.99936673
"Autumn",2032,375536.508505728
"Autumn",2033,405753.861094316
"Autumn",2034,436174.919009903
"Autumn",2035,467236.65373089
"Autumn",2036,502511.799888108
"Autumn",2037,538431.665784175
"Autumn",2038,574060.372648424
"Autumn",2039,609930.327809184
"Autumn",2040,645959.390626187
"Autumn",2041,687518.046633366
"Autumn",2042,731850.612527603
"Autumn",2043,779530.767079106
"Autumn",2044,830376.946260031
"Autumn",2045,884606.017423678
"Autumn",2046,942450.346574628
"Autumn",2047,1004158.72360532
"Autumn",2048,1069997.43148107
"Autumn",2049,1140251.68334772
"Autumn",2050,1215227.28522148
"Autumn",2051,1255405.23059915
"Autumn",2052,1296933.12321131
"Autumn",2053,1339857.78044188
"Autumn",2054,1384228.0167879
"Autumn",2055,1430094.0625351
"Autumn",2056,1477508.38702221
"Autumn",2057,1526525.00539476
"Autumn",2058,1577199.92384005
"Autumn",2059,1629591.29949482
"Autumn",2060,1683759.43198231
"Autumn",2061,1711928.92917413
"Autumn",2062,1740574.45376734
"Autumn",2063,1769704.23874859
"Autumn",2064,1799326.85410085
"Autumn",2065,1829451.05206038
"Autumn",2066,1860085.41677736
"Autumn",2067,1891239.28577278
"Autumn",2068,1922921.60351874
"Autumn",2069,1955141.78866514
"Autumn",2070,1987909.30784868
