"Autumn",2046,715759.491790892
"Autumn",2047,759241.53882142
"Autumn",2048,805402.691917366
"Autumn",2049,854412.39806403
"Autumn",2050,906451.541552924
"Autumn",2051,934246.430729445
"Autumn",2052,962897.872978306
"Autumn",2053,992433.211959249
"Autumn",2054,1022880.49463682
"Autumn",2055,1054268.98150914
"Autumn",2056,1086628.51478294
"Autumn",2057,1119990.22279491
"Autumn",2058,1154386.10600989
"Autumn",2059,1189849.35246431
"Autumn",2060,1226413.98595962
"Autumn",2061,1245429.3449475
"Autumn",2062,1264738.08695321
"Autumn",2063,1284344.75367639
"Autumn",2064,1304254.33788687
"Autumn",2065,1324471.55831093
"Autumn",2066,1345001.40628061
"Autumn",2067,1365848.88624792
"Autumn",2068,1387019.19654127
"Autumn",2069,1408517.51884286
"Autumn",2070,1430349.03232947
