"Autumn",2046,729296.140933049
"Autumn",2047,773987.100354606
"Autumn",2048,821466.378478151
"Autumn",2049,871914.067173734
"Autumn",2050,925522.051993874
"Autumn",2051,954197.508994221
"Autumn",2052,983769.24691941
"Autumn",2053,1014265.55447829
"Autumn",2054,1045716.74935039
"Autumn",2055,1078154.03751187
"Autumn",2056,1111609.87382455
"Autumn",2057,1146116.62393715
"Autumn",2058,1181709.25254954
"Autumn",2059,1218423.08809301
"Autumn",2060,1256295.56388182
"Autumn",2061,1276019.02483759
"Autumn",2062,1296051.1405013
"Autumn",2063,1316397.76218047
"Autumn",2064,1337063.12776923
"Autumn",2065,1358052.7382926
"Autumn",2066,1379371.9594798
"Autumn",2067,1401026.39836699
"Autumn",2068,1423021.6049302
"Autumn",2069,1445363.07374893
"Autumn",2070,1468056.22070105
